# mwsource_frequency	sweepparam	measured
# "mwsource_frequency"	"sweepparam"	"measured"
# 100	928
2.16046e+10	1.05388	-1.46021e+06
2.16046e+10	1.06034	-1.45634e+06
2.16046e+10	1.06681	-1.45871e+06
2.16046e+10	1.07328	-1.45447e+06
2.16046e+10	1.07974	-1.45425e+06
2.16046e+10	1.08621	-1.45074e+06
2.16046e+10	1.09267	-1.44379e+06
2.16046e+10	1.09914	-1.44777e+06
2.16046e+10	1.1056	-1.44192e+06
2.16046e+10	1.11207	-1.4402e+06
2.16046e+10	1.11853	-1.44105e+06
2.16046e+10	1.125	-1.43094e+06
2.16046e+10	1.13147	-1.42642e+06
2.16046e+10	1.13793	-1.42426e+06
2.16046e+10	1.1444	-1.42238e+06
2.16046e+10	1.15086	-1.41032e+06
2.16046e+10	1.15733	-1.41302e+06
2.16046e+10	1.16379	-1.40301e+06
2.16046e+10	1.17026	-1.3905e+06
2.16046e+10	1.17672	-1.3872e+06
2.16046e+10	1.18319	-1.37123e+06
2.16046e+10	1.18966	-1.36931e+06
2.16046e+10	1.19612	-1.34924e+06
2.16046e+10	1.20259	-1.32093e+06
2.16046e+10	1.20905	-1.30535e+06
2.16046e+10	1.21552	-1.28331e+06
2.16046e+10	1.22198	-1.26034e+06
2.16046e+10	1.22845	-1.23132e+06
2.16046e+10	1.23491	-1.20998e+06
2.16046e+10	1.24138	-1.17808e+06
2.16046e+10	1.24784	-1.14452e+06
2.16046e+10	1.25431	-1.11877e+06
2.16046e+10	1.26078	-1.09554e+06
2.16046e+10	1.26724	-1.06959e+06
2.16046e+10	1.27371	-1.04845e+06
2.16046e+10	1.28017	-1.01677e+06
2.16046e+10	1.28664	-994628
2.16046e+10	1.2931	-978542
2.16046e+10	1.29957	-966622
2.16046e+10	1.30603	-953834
2.16046e+10	1.3125	-950016
2.16046e+10	1.31897	-951331
2.16046e+10	1.32543	-943436
2.16046e+10	1.3319	-949614
2.16046e+10	1.33836	-964511
2.16046e+10	1.34483	-984833
2.16046e+10	1.35129	-1.01243e+06
2.16046e+10	1.35776	-1.04184e+06
2.16046e+10	1.36422	-1.04673e+06
2.16046e+10	1.37069	-1.08099e+06
2.16046e+10	1.37716	-1.11299e+06
2.16046e+10	1.38362	-1.15465e+06
2.16046e+10	1.39009	-1.20341e+06
2.16046e+10	1.39655	-1.21593e+06
2.16046e+10	1.40302	-1.24263e+06
2.16046e+10	1.40948	-1.26724e+06
2.16046e+10	1.41595	-1.28117e+06
2.16046e+10	1.42241	-1.3077e+06
2.16046e+10	1.42888	-1.32802e+06
2.16046e+10	1.43534	-1.34371e+06
2.16046e+10	1.44181	-1.3523e+06
2.16046e+10	1.44828	-1.37574e+06
2.16046e+10	1.45474	-1.38485e+06
2.16046e+10	1.46121	-1.39258e+06
2.16046e+10	1.46767	-1.39439e+06
2.16046e+10	1.47414	-1.40264e+06
2.16046e+10	1.4806	-1.41266e+06
2.16046e+10	1.48707	-1.42652e+06
2.16046e+10	1.49353	-1.42192e+06
2.16046e+10	1.5	-1.43095e+06
2.16046e+10	1.50647	-1.43845e+06
2.16046e+10	1.51293	-1.42752e+06
2.16046e+10	1.5194	-1.4294e+06
2.16046e+10	1.52586	-1.43837e+06
2.16046e+10	1.53233	-1.44565e+06
2.16046e+10	1.53879	-1.45283e+06
2.16046e+10	1.54526	-1.45552e+06
2.16046e+10	1.55172	-1.45566e+06
2.16046e+10	1.55819	-1.45624e+06
2.16046e+10	1.56466	-1.44804e+06
2.16046e+10	1.57112	-1.44176e+06
2.16046e+10	1.57759	-1.45624e+06
2.16046e+10	1.58405	-1.45622e+06
2.16046e+10	1.59052	-1.45194e+06
2.16046e+10	1.59698	-1.4559e+06
2.16046e+10	1.60345	-1.44305e+06
2.16046e+10	1.60991	-1.44136e+06
2.16046e+10	1.61638	-1.44408e+06
2.16046e+10	1.62284	-1.4525e+06
2.16046e+10	1.62931	-1.45764e+06
2.16046e+10	1.63578	-1.44944e+06
2.16046e+10	1.64224	-1.45755e+06
2.16046e+10	1.64871	-1.4547e+06
2.16046e+10	1.65517	-1.45227e+06
2.16046e+10	1.66164	-1.45712e+06
2.16046e+10	1.6681	-1.45968e+06
2.16046e+10	1.67457	-1.45340e+06
2.16046e+10	1.68103	-1.44881e+06
2.16046e+10	1.6875	-1.4553e+06
2.16046e+10	1.69397	-1.45059e+06
2.16046e+10	1.70043	-1.45084e+06
2.16046e+10	1.7069	-1.44477e+06
2.16046e+10	1.71336	-1.44775e+06
2.16046e+10	1.71983	-1.44745e+06
2.16046e+10	1.72629	-1.45272e+06
2.16046e+10	1.73276	-1.45837e+06
2.16046e+10	1.73922	-1.45922e+06
2.16046e+10	1.74569	-1.45857e+06
2.16046e+10	1.75216	-1.45582e+06
2.16046e+10	1.75862	-1.45564e+06
2.16046e+10	1.76509	-1.45128e+06
2.16046e+10	1.77155	-1.45106e+06
2.16046e+10	1.77802	-1.44672e+06
2.16046e+10	1.78448	-1.4526e+06
2.16046e+10	1.79095	-1.45625e+06
2.16046e+10	1.79741	-1.44963e+06
2.16046e+10	1.80388	-1.44512e+06
2.16046e+10	1.81034	-1.44394e+06
2.16046e+10	1.81681	-1.45083e+06
2.16046e+10	1.82328	-1.44774e+06
2.16046e+10	1.82974	-1.44363e+06
2.16046e+10	1.83621	-1.44347e+06
2.16046e+10	1.84267	-1.44283e+06
2.16046e+10	1.84914	-1.44403e+06
2.16046e+10	1.8556	-1.44241e+06
2.16046e+10	1.86207	-1.4438e+06
2.16046e+10	1.86853	-1.44237e+06
2.16046e+10	1.875	-1.43878e+06
2.16046e+10	1.88147	-1.43314e+06
2.16046e+10	1.88793	-1.43065e+06
2.16046e+10	1.8944	-1.4392e+06
2.16046e+10	1.90086	-1.43249e+06
2.16046e+10	1.90733	-1.42844e+06
2.16046e+10	1.91379	-1.4303e+06
2.16046e+10	1.92026	-1.44699e+06
2.16046e+10	1.92672	-1.43942e+06
2.16046e+10	1.93319	-1.42893e+06
2.16046e+10	1.93966	-1.42737e+06
2.16046e+10	1.94612	-1.43474e+06
2.16046e+10	1.95259	-1.44125e+06
2.16046e+10	1.95905	-1.43747e+06
2.16046e+10	1.96552	-1.43885e+06
2.16046e+10	1.97198	-1.4346e+06
2.16046e+10	1.97845	-1.44567e+06
2.16046e+10	1.98491	-1.42717e+06
2.16046e+10	1.99138	-1.43083e+06
2.16046e+10	1.99784	-1.42763e+06
2.16046e+10	2.00431	-1.42945e+06
2.16046e+10	2.01078	-1.42712e+06
2.16046e+10	2.01724	-1.42548e+06
2.16046e+10	2.02371	-1.42084e+06
2.16046e+10	2.03017	-1.42162e+06
2.16046e+10	2.03664	-1.42914e+06
2.16046e+10	2.0431	-1.4208e+06
2.16046e+10	2.04957	-1.427e+06
2.16046e+10	2.05603	-1.42875e+06
2.16046e+10	2.0625	-1.42536e+06
2.16046e+10	2.06897	-1.42269e+06
2.16046e+10	2.07543	-1.42517e+06
2.16046e+10	2.0819	-1.42684e+06
2.16046e+10	2.08836	-1.4288e+06
2.16046e+10	2.09483	-1.42904e+06
2.16046e+10	2.10129	-1.41389e+06
2.16046e+10	2.10776	-1.41313e+06
2.16046e+10	2.11422	-1.41262e+06
2.16046e+10	2.12069	-1.41502e+06
2.16046e+10	2.12716	-1.41816e+06
2.16046e+10	2.13362	-1.41192e+06
2.16046e+10	2.14009	-1.41484e+06
2.16046e+10	2.14655	-1.42206e+06
2.16046e+10	2.15302	-1.42829e+06
2.16046e+10	2.15948	-1.42665e+06
2.16046e+10	2.16595	-1.42178e+06
2.16046e+10	2.17241	-1.42648e+06
2.16046e+10	2.17888	-1.42374e+06
2.16046e+10	2.18534	-1.4191e+06
2.16046e+10	2.19181	-1.40758e+06
2.16046e+10	2.19828	-1.40149e+06
2.16046e+10	2.20474	-1.40398e+06
2.16046e+10	2.21121	-1.41038e+06
2.16046e+10	2.21767	-1.41116e+06
2.16046e+10	2.22414	-1.40499e+06
2.16046e+10	2.2306	-1.40841e+06
2.16046e+10	2.23707	-1.40532e+06
2.16046e+10	2.24353	-1.40886e+06
2.16046e+10	2.25	-1.40299e+06
2.16046e+10	2.25647	-1.40699e+06
2.16046e+10	2.26293	-1.40458e+06
2.16046e+10	2.2694	-1.40154e+06
2.16046e+10	2.27586	-1.39732e+06
2.16046e+10	2.28233	-1.4038e+06
2.16046e+10	2.28879	-1.41276e+06
2.16046e+10	2.29526	-1.40606e+06
2.16046e+10	2.30172	-1.39775e+06
2.16046e+10	2.30819	-1.39811e+06
2.16046e+10	2.31466	-1.39313e+06
2.16046e+10	2.32112	-1.39599e+06
2.16046e+10	2.32759	-1.39652e+06
2.16046e+10	2.33405	-1.3894e+06
2.16046e+10	2.34052	-1.38914e+06
2.16046e+10	2.34698	-1.39643e+06
2.16046e+10	2.35345	-1.40485e+06
2.16046e+10	2.35991	-1.39446e+06
2.16046e+10	2.36638	-1.39165e+06
2.16046e+10	2.37284	-1.39799e+06
2.16046e+10	2.37931	-1.39912e+06
2.16046e+10	2.38578	-1.39152e+06
2.16046e+10	2.39224	-1.38693e+06
2.16046e+10	2.39871	-1.39255e+06
2.16046e+10	2.40517	-1.38701e+06
2.16046e+10	2.41164	-1.39272e+06
2.16046e+10	2.4181	-1.39629e+06
2.16046e+10	2.42457	-1.38684e+06
2.16046e+10	2.43103	-1.38753e+06
2.16046e+10	2.4375	-1.3862e+06
2.16046e+10	2.44397	-1.38488e+06
2.16046e+10	2.45043	-1.37336e+06
2.16046e+10	2.4569	-1.37634e+06
2.16046e+10	2.46336	-1.38125e+06
2.16046e+10	2.46983	-1.37646e+06
2.16046e+10	2.47629	-1.37605e+06
2.16046e+10	2.48276	-1.3732e+06
2.16046e+10	2.48922	-1.38308e+06
2.16046e+10	2.49569	-1.38944e+06
2.16046e+10	2.50216	-1.37655e+06
2.16046e+10	2.50862	-1.37628e+06
2.16046e+10	2.51509	-1.36888e+06
2.16046e+10	2.52155	-1.35848e+06
2.16046e+10	2.52802	-1.37572e+06
2.16046e+10	2.53448	-1.38113e+06
2.16046e+10	2.54095	-1.37867e+06
2.16046e+10	2.54741	-1.372e+06
2.16046e+10	2.55388	-1.3723e+06
2.16046e+10	2.56034	-1.36838e+06
2.16046e+10	2.56681	-1.3667e+06
2.16046e+10	2.57328	-1.36016e+06
2.16046e+10	2.57974	-1.35222e+06
2.16046e+10	2.58621	-1.35267e+06
2.16046e+10	2.59267	-1.35947e+06
2.16046e+10	2.59914	-1.34801e+06
2.16046e+10	2.6056	-1.33831e+06
2.16046e+10	2.61207	-1.3497e+06
2.16046e+10	2.61853	-1.35652e+06
2.16046e+10	2.625	-1.36119e+06
2.16046e+10	2.63147	-1.35688e+06
2.16046e+10	2.63793	-1.35936e+06
2.16046e+10	2.6444	-1.35374e+06
2.16046e+10	2.65086	-1.35197e+06
2.16046e+10	2.65733	-1.35407e+06
2.16046e+10	2.66379	-1.34729e+06
2.16046e+10	2.67026	-1.35209e+06
2.16046e+10	2.67672	-1.35102e+06
2.16046e+10	2.68319	-1.34505e+06
2.16046e+10	2.68966	-1.3469e+06
2.16046e+10	2.69612	-1.35358e+06
2.16046e+10	2.70259	-1.35904e+06
2.16046e+10	2.70905	-1.35436e+06
2.16046e+10	2.71552	-1.34906e+06
2.16046e+10	2.72198	-1.34516e+06
2.16046e+10	2.72845	-1.34279e+06
2.16046e+10	2.73491	-1.34093e+06
2.16046e+10	2.74138	-1.34526e+06
2.16046e+10	2.74784	-1.34736e+06
2.16046e+10	2.75431	-1.34508e+06
2.16046e+10	2.76078	-1.35068e+06
2.16046e+10	2.76724	-1.35483e+06
2.16046e+10	2.77371	-1.34871e+06
2.16046e+10	2.78017	-1.34871e+06
2.16046e+10	2.78664	-1.3492e+06
2.16046e+10	2.7931	-1.34616e+06
2.16046e+10	2.79957	-1.34234e+06
2.16046e+10	2.80603	-1.35603e+06
2.16046e+10	2.8125	-1.35402e+06
2.16046e+10	2.81897	-1.35436e+06
2.16046e+10	2.82543	-1.34498e+06
2.16046e+10	2.8319	-1.34108e+06
2.16046e+10	2.83836	-1.33734e+06
2.16046e+10	2.84483	-1.33214e+06
2.16046e+10	2.85129	-1.33595e+06
2.16046e+10	2.85776	-1.33984e+06
2.16046e+10	2.86422	-1.32639e+06
2.16046e+10	2.87069	-1.32882e+06
2.16046e+10	2.87716	-1.33493e+06
2.16046e+10	2.88362	-1.33457e+06
2.16046e+10	2.89009	-1.33020e+06
2.16046e+10	2.89655	-1.32284e+06
2.16046e+10	2.90302	-1.31978e+06
2.16046e+10	2.90948	-1.3262e+06
2.16046e+10	2.91595	-1.32765e+06
2.16046e+10	2.92241	-1.3285e+06
2.16046e+10	2.92888	-1.32094e+06
2.16046e+10	2.93534	-1.32002e+06
2.16046e+10	2.94181	-1.31857e+06
2.16046e+10	2.94828	-1.32461e+06
2.16046e+10	2.95474	-1.33329e+06
2.16046e+10	2.96121	-1.33107e+06
2.16046e+10	2.96767	-1.32186e+06
2.16046e+10	2.97414	-1.32391e+06
2.16046e+10	2.9806	-1.31971e+06
2.16046e+10	2.98707	-1.32282e+06
2.16046e+10	2.99353	-1.31852e+06

2.12047e+10	-3	-530370
2.12047e+10	-2.99353	-529985
2.12047e+10	-2.98707	-528584
2.12047e+10	-2.9806	-524502
2.12047e+10	-2.97414	-526436
2.12047e+10	-2.96767	-525501
2.12047e+10	-2.96121	-527737
2.12047e+10	-2.95474	-528537
2.12047e+10	-2.94828	-528207
2.12047e+10	-2.94181	-527853
2.12047e+10	-2.93534	-526979
2.12047e+10	-2.92888	-527127
2.12047e+10	-2.92241	-525804
2.12047e+10	-2.91595	-524095
2.12047e+10	-2.90948	-531785
2.12047e+10	-2.90302	-534606
2.12047e+10	-2.89655	-530599
2.12047e+10	-2.89009	-525795
2.12047e+10	-2.88362	-532957
2.12047e+10	-2.87716	-521081
2.12047e+10	-2.87069	-516022
2.12047e+10	-2.86422	-518048
2.12047e+10	-2.85776	-523043
2.12047e+10	-2.85129	-519080
2.12047e+10	-2.84483	-520862
2.12047e+10	-2.83836	-515238
2.12047e+10	-2.8319	-511753
2.12047e+10	-2.82543	-516100
2.12047e+10	-2.81897	-513217
2.12047e+10	-2.8125	-507757
2.12047e+10	-2.80603	-502494
2.12047e+10	-2.79957	-508937
2.12047e+10	-2.7931	-512642
2.12047e+10	-2.78664	-517257
2.12047e+10	-2.78017	-514902
2.12047e+10	-2.77371	-510009
2.12047e+10	-2.76724	-510323
2.12047e+10	-2.76078	-509544
2.12047e+10	-2.75431	-509119
2.12047e+10	-2.74784	-508516
2.12047e+10	-2.74138	-508510
2.12047e+10	-2.73491	-500268
2.12047e+10	-2.72845	-501407
2.12047e+10	-2.72198	-493498
2.12047e+10	-2.71552	-494081
2.12047e+10	-2.70905	-494514
2.12047e+10	-2.70259	-487703
2.12047e+10	-2.69612	-492845
2.12047e+10	-2.68966	-494458
2.12047e+10	-2.68319	-491833
2.12047e+10	-2.67672	-502348
2.12047e+10	-2.67026	-504337
2.12047e+10	-2.66379	-501080
2.12047e+10	-2.65733	-488512
2.12047e+10	-2.65086	-474658
2.12047e+10	-2.6444	-479188
2.12047e+10	-2.63793	-481081
2.12047e+10	-2.63147	-481124
2.12047e+10	-2.625	-485443
2.12047e+10	-2.61853	-485775
2.12047e+10	-2.61207	-482693
2.12047e+10	-2.6056	-480270
2.12047e+10	-2.59914	-473382
2.12047e+10	-2.59267	-480358
2.12047e+10	-2.58621	-481286
2.12047e+10	-2.57974	-473160
2.12047e+10	-2.57328	-471844
2.12047e+10	-2.56681	-479882
2.12047e+10	-2.56034	-475134
2.12047e+10	-2.55388	-466382
2.12047e+10	-2.54741	-465072
2.12047e+10	-2.54095	-468530
2.12047e+10	-2.53448	-473245
2.12047e+10	-2.52802	-460938
2.12047e+10	-2.52155	-472259
2.12047e+10	-2.51509	-479725
2.12047e+10	-2.50862	-470870
2.12047e+10	-2.50216	-464959
2.12047e+10	-2.49569	-470337
2.12047e+10	-2.48922	-471357
2.12047e+10	-2.48276	-465574
2.12047e+10	-2.47629	-468385
2.12047e+10	-2.46983	-465051
2.12047e+10	-2.46336	-463026
2.12047e+10	-2.4569	-466163
2.12047e+10	-2.45043	-472931
2.12047e+10	-2.44397	-468545
2.12047e+10	-2.4375	-478412
2.12047e+10	-2.43103	-467200
2.12047e+10	-2.42457	-463903
2.12047e+10	-2.4181	-466292
2.12047e+10	-2.41164	-467190
2.12047e+10	-2.40517	-466770
2.12047e+10	-2.39871	-460200
2.12047e+10	-2.39224	-462020
2.12047e+10	-2.38578	-460919
2.12047e+10	-2.37931	-450618
2.12047e+10	-2.37284	-448961
2.12047e+10	-2.36638	-447324
2.12047e+10	-2.35991	-454715
2.12047e+10	-2.35345	-458522
2.12047e+10	-2.34698	-449405
2.12047e+10	-2.34052	-450008
2.12047e+10	-2.33405	-446844
2.12047e+10	-2.32759	-444896
2.12047e+10	-2.32112	-445716
2.12047e+10	-2.31466	-453536
2.12047e+10	-2.30819	-443355
2.12047e+10	-2.30172	-442380
2.12047e+10	-2.29526	-435242
2.12047e+10	-2.28879	-442484
2.12047e+10	-2.28233	-436053
2.12047e+10	-2.27586	-442222
2.12047e+10	-2.2694	-440093
2.12047e+10	-2.26293	-430437
2.12047e+10	-2.25647	-427056
2.12047e+10	-2.25	-433144
2.12047e+10	-2.24353	-431055
2.12047e+10	-2.23707	-428002
2.12047e+10	-2.2306	-435226
2.12047e+10	-2.22414	-435835
2.12047e+10	-2.21767	-432895
2.12047e+10	-2.21121	-436031
2.12047e+10	-2.20474	-438192
2.12047e+10	-2.19828	-437476
2.12047e+10	-2.19181	-429459
2.12047e+10	-2.18534	-426659
2.12047e+10	-2.17888	-423861
2.12047e+10	-2.17241	-429071
2.12047e+10	-2.16595	-430908
2.12047e+10	-2.15948	-421962
2.12047e+10	-2.15302	-419392
2.12047e+10	-2.14655	-411205
2.12047e+10	-2.14009	-418042
2.12047e+10	-2.13362	-420238
2.12047e+10	-2.12716	-412751
2.12047e+10	-2.12069	-412940
2.12047e+10	-2.11422	-414281
2.12047e+10	-2.10776	-421775
2.12047e+10	-2.10129	-420826
2.12047e+10	-2.09483	-405568
2.12047e+10	-2.08836	-412175
2.12047e+10	-2.0819	-417613
2.12047e+10	-2.07543	-409588
2.12047e+10	-2.06897	-415594
2.12047e+10	-2.0625	-405229
2.12047e+10	-2.05603	-395746
2.12047e+10	-2.04957	-403649
2.12047e+10	-2.0431	-409034
2.12047e+10	-2.03664	-407909
2.12047e+10	-2.03017	-399601
2.12047e+10	-2.02371	-400429
2.12047e+10	-2.01724	-402477
2.12047e+10	-2.01078	-405947
2.12047e+10	-2.00431	-401945
2.12047e+10	-1.99784	-401323
2.12047e+10	-1.99138	-400040
2.12047e+10	-1.98491	-396841
2.12047e+10	-1.97845	-395632
2.12047e+10	-1.97198	-397606
2.12047e+10	-1.96552	-396586
2.12047e+10	-1.95905	-402594
2.12047e+10	-1.95259	-404301
2.12047e+10	-1.94612	-392498
2.12047e+10	-1.93966	-392934
2.12047e+10	-1.93319	-395932
2.12047e+10	-1.92672	-397995
2.12047e+10	-1.92026	-391225
2.12047e+10	-1.91379	-398812
2.12047e+10	-1.90733	-395435
2.12047e+10	-1.90086	-399857
2.12047e+10	-1.8944	-401107
2.12047e+10	-1.88793	-393212
2.12047e+10	-1.88147	-390013
2.12047e+10	-1.875	-384691
2.12047e+10	-1.86853	-383339
2.12047e+10	-1.86207	-383046
2.12047e+10	-1.8556	-376658
2.12047e+10	-1.84914	-384908
2.12047e+10	-1.84267	-387121
2.12047e+10	-1.83621	-374595
2.12047e+10	-1.82974	-378296
2.12047e+10	-1.82328	-372773
2.12047e+10	-1.81681	-378995
2.12047e+10	-1.81034	-379574
2.12047e+10	-1.80388	-381814
2.12047e+10	-1.79741	-373916
2.12047e+10	-1.79095	-367722
2.12047e+10	-1.78448	-371590
2.12047e+10	-1.77802	-372162
2.12047e+10	-1.77155	-383669
2.12047e+10	-1.76509	-386316
2.12047e+10	-1.75862	-376797
2.12047e+10	-1.75216	-381371
2.12047e+10	-1.74569	-381595
2.12047e+10	-1.73922	-382259
2.12047e+10	-1.73276	-378175
2.12047e+10	-1.72629	-371770
2.12047e+10	-1.71983	-370994
2.12047e+10	-1.71336	-371706
2.12047e+10	-1.7069	-372803
2.12047e+10	-1.70043	-373153
2.12047e+10	-1.69397	-377013
2.12047e+10	-1.6875	-369811
2.12047e+10	-1.68103	-374232
2.12047e+10	-1.67457	-371155
2.12047e+10	-1.6681	-370478
2.12047e+10	-1.66164	-371119
2.12047e+10	-1.65517	-369659
2.12047e+10	-1.64871	-359812
2.12047e+10	-1.64224	-356693
2.12047e+10	-1.63578	-359119
2.12047e+10	-1.62931	-358229
2.12047e+10	-1.62284	-349824
2.12047e+10	-1.61638	-362481
2.12047e+10	-1.60991	-370186
2.12047e+10	-1.60345	-374301
2.12047e+10	-1.59698	-364518
2.12047e+10	-1.59052	-366990
2.12047e+10	-1.58405	-360590
2.12047e+10	-1.57759	-358738
2.12047e+10	-1.57112	-363653
2.12047e+10	-1.56466	-362357
2.12047e+10	-1.55819	-351651
2.12047e+10	-1.55172	-354245
2.12047e+10	-1.54526	-356182
2.12047e+10	-1.53879	-354858
2.12047e+10	-1.53233	-359397
2.12047e+10	-1.52586	-355227
2.12047e+10	-1.5194	-348234
2.12047e+10	-1.51293	-348721
2.12047e+10	-1.50647	-354729
2.12047e+10	-1.5	-358426
2.12047e+10	-1.49353	-350512
2.12047e+10	-1.48707	-346010
2.12047e+10	-1.4806	-345019
2.12047e+10	-1.47414	-349810
2.12047e+10	-1.46767	-358408
2.12047e+10	-1.46121	-352660
2.12047e+10	-1.45474	-348905
2.12047e+10	-1.44828	-348534
2.12047e+10	-1.44181	-351910
2.12047e+10	-1.43534	-358539
2.12047e+10	-1.42888	-354812
2.12047e+10	-1.42241	-359143
2.12047e+10	-1.41595	-353525
2.12047e+10	-1.40948	-344805
2.12047e+10	-1.40302	-346822
2.12047e+10	-1.39655	-345495
2.12047e+10	-1.39009	-351108
2.12047e+10	-1.38362	-350343
2.12047e+10	-1.37716	-346256
2.12047e+10	-1.37069	-348828
2.12047e+10	-1.36422	-342571
2.12047e+10	-1.35776	-342786
2.12047e+10	-1.35129	-346473
2.12047e+10	-1.34483	-347675
2.12047e+10	-1.33836	-353615
2.12047e+10	-1.3319	-344799
2.12047e+10	-1.32543	-343323
2.12047e+10	-1.31897	-346955
2.12047e+10	-1.3125	-348244
2.12047e+10	-1.30603	-345850
2.12047e+10	-1.29957	-346235
2.12047e+10	-1.2931	-348918
2.12047e+10	-1.28664	-356513
2.12047e+10	-1.28017	-360458
2.12047e+10	-1.27371	-360383
2.12047e+10	-1.26724	-357141
2.12047e+10	-1.26078	-345506
2.12047e+10	-1.25431	-345868
2.12047e+10	-1.24784	-355382
2.12047e+10	-1.24138	-377499
2.12047e+10	-1.23491	-374584
2.12047e+10	-1.22845	-376517
2.12047e+10	-1.22198	-376568
2.12047e+10	-1.21552	-372675
2.12047e+10	-1.20905	-377377
2.12047e+10	-1.20259	-395599
2.12047e+10	-1.19612	-405496
2.12047e+10	-1.18966	-419374
2.12047e+10	-1.18319	-433328
2.12047e+10	-1.17672	-440662
2.12047e+10	-1.17026	-445922
2.12047e+10	-1.16379	-459696
2.12047e+10	-1.15733	-483066
2.12047e+10	-1.15086	-502274
2.12047e+10	-1.1444	-513529
2.12047e+10	-1.13793	-529696
2.12047e+10	-1.13147	-561777
2.12047e+10	-1.125	-574314
2.12047e+10	-1.11853	-588699
2.12047e+10	-1.11207	-602064
2.12047e+10	-1.1056	-615646
2.12047e+10	-1.09914	-629090
2.12047e+10	-1.09267	-638185
2.12047e+10	-1.08621	-639822
2.12047e+10	-1.07974	-635574
2.12047e+10	-1.07328	-634858
2.12047e+10	-1.06681	-631065
2.12047e+10	-1.06034	-615148
2.12047e+10	-1.05388	-589252
2.12047e+10	-1.04741	-576229
2.12047e+10	-1.04095	-557558
2.12047e+10	-1.03448	-535866
2.12047e+10	-1.02802	-517836
2.12047e+10	-1.02155	-495946
2.12047e+10	-1.01509	-473587
2.12047e+10	-1.00862	-463817
2.12047e+10	-1.00216	-450126
2.12047e+10	-0.99569	-433871
2.12047e+10	-0.989224	-423583
2.12047e+10	-0.982759	-406469
2.12047e+10	-0.976293	-391589
2.12047e+10	-0.969828	-384543
2.12047e+10	-0.963362	-374381
2.12047e+10	-0.956897	-368006
2.12047e+10	-0.950431	-363320
2.12047e+10	-0.943966	-354932
2.12047e+10	-0.9375	-350771
2.12047e+10	-0.931034	-346567
2.12047e+10	-0.924569	-344333
2.12047e+10	-0.918103	-343497
2.12047e+10	-0.911638	-342260
2.12047e+10	-0.905172	-335753
2.12047e+10	-0.898707	-329548
2.12047e+10	-0.892241	-339875
2.12047e+10	-0.885776	-330054
2.12047e+10	-0.87931	-318597
2.12047e+10	-0.872845	-313726
2.12047e+10	-0.866379	-328090
2.12047e+10	-0.859914	-320361
2.12047e+10	-0.853448	-319277
2.12047e+10	-0.846983	-320610
2.12047e+10	-0.840517	-320302
2.12047e+10	-0.834052	-327465
2.12047e+10	-0.827586	-327788
2.12047e+10	-0.821121	-323772
2.12047e+10	-0.814655	-314284
2.12047e+10	-0.80819	-310953
2.12047e+10	-0.801724	-312486
2.12047e+10	-0.795259	-311796
2.12047e+10	-0.788793	-310169
2.12047e+10	-0.782328	-316892
2.12047e+10	-0.775862	-327651
2.12047e+10	-0.769397	-323128
2.12047e+10	-0.762931	-311417
2.12047e+10	-0.756466	-305456
2.12047e+10	-0.75	-323916
2.12047e+10	-0.743534	-313363
2.12047e+10	-0.737069	-307917
2.12047e+10	-0.730603	-304788
2.12047e+10	-0.724138	-317740
2.12047e+10	-0.717672	-317040
2.12047e+10	-0.711207	-317041
2.12047e+10	-0.704741	-320226
2.12047e+10	-0.698276	-316929
2.12047e+10	-0.69181	-317716
2.12047e+10	-0.685345	-323163
2.12047e+10	-0.678879	-327709
2.12047e+10	-0.672414	-322968
2.12047e+10	-0.665948	-313020
2.12047e+10	-0.659483	-318874
2.12047e+10	-0.653017	-327056
2.12047e+10	-0.646552	-326878
2.12047e+10	-0.640086	-332123
2.12047e+10	-0.633621	-321246
2.12047e+10	-0.627155	-321648
2.12047e+10	-0.62069	-337951
2.12047e+10	-0.614224	-333562
2.12047e+10	-0.607759	-330393
2.12047e+10	-0.601293	-324306
2.12047e+10	-0.594828	-337899
2.12047e+10	-0.588362	-346836
2.12047e+10	-0.581897	-347245
2.12047e+10	-0.575431	-340953
2.12047e+10	-0.568966	-334663
2.12047e+10	-0.5625	-343100
2.12047e+10	-0.556034	-346995
2.12047e+10	-0.549569	-344619
2.12047e+10	-0.543103	-350011
2.12047e+10	-0.536638	-355379
2.12047e+10	-0.530172	-353595
2.12047e+10	-0.523707	-341965
2.12047e+10	-0.517241	-352162
2.12047e+10	-0.510776	-358179
2.12047e+10	-0.50431	-356451
2.12047e+10	-0.497845	-359138
2.12047e+10	-0.491379	-351571
2.12047e+10	-0.484914	-358782
2.12047e+10	-0.478448	-364283
2.12047e+10	-0.471983	-372513
2.12047e+10	-0.465517	-377993
2.12047e+10	-0.459052	-368532
2.12047e+10	-0.452586	-373449
2.12047e+10	-0.446121	-374463
2.12047e+10	-0.439655	-372345
2.12047e+10	-0.43319	-372546
2.12047e+10	-0.426724	-382408
2.12047e+10	-0.420259	-381905
2.12047e+10	-0.413793	-378639
2.12047e+10	-0.407328	-387557
2.12047e+10	-0.400862	-390450
2.12047e+10	-0.394397	-396089
2.12047e+10	-0.387931	-395957
2.12047e+10	-0.381466	-405215
2.12047e+10	-0.375	-396560
2.12047e+10	-0.368534	-394659
2.12047e+10	-0.362069	-408651
2.12047e+10	-0.355603	-410426
